  0.000000000000000E+000  0.000000000000000E+000
  1.549193338482967E-003  3.770559593627596E-004
  3.098386676965934E-003  1.508223837451038E-003
  4.647580015448901E-003  3.393503634264836E-003
  6.196773353931867E-003  6.032895349804153E-003
  7.745966692414834E-003  9.426398984068990E-003
  9.295160030897802E-003  1.357401453705934E-002
  1.084435336938077E-002  1.847574200877522E-002
  1.239354670786373E-002  2.413158139921661E-002
  1.394274004634670E-002  3.054153270838353E-002
  1.549193338482967E-002  3.770559593627596E-002
  1.704112672331264E-002  4.562377108289391E-002
  1.859032006179560E-002  5.429605814823740E-002
  2.013951340027857E-002  6.372245713230638E-002
  2.168870673876154E-002  7.390296803510091E-002
  2.323790007724450E-002  8.483759085662093E-002
  2.478709341572747E-002  9.652632559686650E-002
  2.633628675421044E-002  0.108969172255838     
  2.788548009269340E-002  0.122166130833534     
  2.943467343117637E-002  0.136117201329956     
  3.098386676965934E-002  0.150822383745104     
  3.253306010814230E-002  0.166281678078977     
  3.408225344662527E-002  0.182495084331576     
  3.563144678510824E-002  0.199462602502900     
  3.718064012359121E-002  0.217184232592949     
  3.872983346207417E-002  0.235659974601725     
  4.027902680055714E-002  0.254889828529225     
  4.182822013904011E-002  0.274873794375452     
  4.337741347752307E-002  0.295611872140403     
  4.492660681600604E-002  0.317104061824081     
  4.647580015448900E-002  0.339350363426483     
  4.802499349297197E-002  0.362350776947612     
  4.957418683145494E-002  0.386105302387465     
  5.112338016993791E-002  0.410613939746045     
  5.267257350842088E-002  0.435876689023350     
  5.422176684690384E-002  0.461893550219380     
  5.577096018538680E-002  0.488664523334136     
  5.732015352386977E-002  0.516189608367618     
  5.886934686235274E-002  0.544468805319825     
  6.041854020083571E-002  0.573502114190757     
  6.196773353931867E-002  0.603289534980415     
  6.351692687780164E-002  0.633831067688799     
  6.506612021628461E-002  0.665126712315908     
  6.661531355476757E-002  0.697176468861743     
  6.816450689325054E-002  0.729980337326303     
  6.971370023173351E-002  0.763538317709589     
  7.126289357021648E-002  0.797850410011600     
  7.281208690869945E-002  0.832916614232337     
  7.436128024718242E-002  0.868736930371799     
  7.591047358566537E-002  0.905311358429987     
  7.745966692414834E-002  0.942639898406900     
  7.900886026263131E-002  0.980722550302539     
  8.055805360111427E-002   1.01955931411690     
  8.210724693959724E-002   1.05915018984999     
  8.365644027808021E-002   1.09949517750181     
  8.520563361656318E-002   1.14059427707235     
  8.675482695504615E-002   1.18244748856162     
  8.830402029352911E-002   1.22505481196961     
  8.985321363201208E-002   1.26841624729633     
  9.140240697049504E-002   1.31253179454177     
  9.295160030897801E-002   1.35740145370594     
  9.450079364746097E-002   1.40302522478883     
  9.604998698594394E-002   1.44940310779045     
  9.759918032442691E-002   1.49653510271080     
  9.914837366290988E-002   1.54442120954987     
  0.100697567001393        1.59306142830766     
  0.102246760339876        1.64245575898418     
  0.103795953678359        1.69260420157943     
  0.105345147016842        1.74350675609340     
  0.106894340355325        1.79516342252610     
  0.108443533693808        1.84757420087753     
  0.109992727032291        1.90073909114767     
  0.111541920370774        1.95465809333655     
  0.113091113709257        2.00933120744415     
  0.114640307047740        2.06475843347048     
  0.116189500386223        2.12093977141553     
  0.117738693724705        2.17787522127930     
  0.119287887063188        2.23556478306181     
  0.120837080401671        2.29400845676303     
  0.122386273740154        2.35320624238299     
  0.123935467078637        2.41315813992167     
  0.125484660417120        2.47386414937907     
  0.127033853755603        2.53532427075520     
  0.128583047094086        2.59753850405006     
  0.130132240432569        2.66050684926364     
  0.131681433771052        2.72422930639594     
  0.133230627109535        2.78870587544698     
  0.134779820448018        2.85393655641673     
  0.136329013786501        2.91992134930522     
  0.137878207124984        2.98666025411243     
  0.139427400463467        3.05415327083836     
  0.140976593801950        3.12240039948302     
  0.142525787140433        3.19140164004641     
  0.144074980478916        3.26115699252852     
  0.145624173817399        3.33166645692935     
  0.147173367155882        3.40293003324891     
  0.148722560494365        3.47494772148720     
